2012-07-23 11:28:47,630 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@nii001<0eVpdORW:Kw9dD05BT,0*55 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:41:12 CEST 2012]
2012-07-23 11:28:47,634 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@nm@0P000daT<Ojc?uUwvN0<0K,0*78 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:41:13 CEST 2012]
2012-07-23 11:28:47,635 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13@nm@0P000daT<Ojc?uUwvN0<0K,0*7B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:41:13 CEST 2012]
2012-07-23 11:28:47,637 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,3,B,13pr<l0P0012igHNULVdCgvL05BT,0*0B tag: GatehouseSourceTag [baseMmsi=null, country=PL, region=802, timestamp=Mon Jul 02 12:41:13 CEST 2012]
2012-07-23 11:28:47,640 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13@V::001F0d9m8OoiD3JBjH00Rh,0*53 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:41:13 CEST 2012]
2012-07-23 11:28:47,644 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13Pchd002EPOm70P3ao>2c:H0PSe,0*26 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:13 CEST 2012]
2012-07-23 11:28:47,645 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@oAM@P@40SrU2OgpSp4FNL2D0U,0*14 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:13 CEST 2012]
2012-07-23 11:28:47,645 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@sQF00000Vb@hOg1MLgk4L0<0m,0*08 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:14 CEST 2012]
2012-07-23 11:28:47,650 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13@nk4h000PccnHOp2=f43BJ20SD,0*37 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:41:13 CEST 2012]
2012-07-23 11:28:47,650 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@oFCOP000daO6OjbNh0?vL0<0?,0*09 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:41:13 CEST 2012]
2012-07-23 11:28:47,654 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13@ngtgP010dpO4Oa2ic0wvN0L0I,0*1C tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:41:13 CEST 2012]
2012-07-23 11:28:47,658 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13AAKd9P010FNc>PDL50awvt28Ac,0*67 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=54, timestamp=Mon Jul 02 12:41:14 CEST 2012]
2012-07-23 11:28:47,659 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13A=q8PP000eCOPP`DfP0?vH05BT,0*7B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=6, timestamp=Mon Jul 02 12:41:14 CEST 2012]
2012-07-23 11:28:47,661 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13A2;80P1:0RgKfP5s7cHww02D0K,0*3A tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:14 CEST 2012]
2012-07-23 11:28:47,661 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33@oSO0OiK0Rc`pOlNkof6LL00TQ,0*7F tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:14 CEST 2012]
2012-07-23 11:28:47,661 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13AI?d300:0VfuLOfVL46TPJ0@8?,0*55 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:14 CEST 2012]
2012-07-23 11:28:47,714 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@oJf80010Rj@FOjaBG>UfJ00SH,0*24 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:14 CEST 2012]
2012-07-23 11:28:47,715 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13AP5<3P00PVPrROga@IPgvL0H8K,0*75 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:14 CEST 2012]
2012-07-23 11:28:47,721 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13@ng@w0000dMVLOWftJhOvP088n,0*76 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:41:14 CEST 2012]
2012-07-23 11:28:47,723 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,139L7t0000PVitdOfVL009:L00RV,0*0F tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:15 CEST 2012]
2012-07-23 11:28:47,724 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13A:Bb00000VaDjOg7f9CEdN0<0i,0*76 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:15 CEST 2012]
2012-07-23 11:28:47,724 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@ng7O01J0VOqVOgQU5qU2N0D0l,0*23 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:15 CEST 2012]
2012-07-23 11:28:47,726 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@ng7O01J0VOqVOgQU5qU2N0D0l,0*3A tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=4, timestamp=Mon Jul 02 12:41:14 CEST 2012]
2012-07-23 11:28:47,727 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@ng7O01J0VOqVOgQU5qU2N0D0l,0*3A tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=54, timestamp=Mon Jul 02 12:41:15 CEST 2012]
2012-07-23 11:28:47,732 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,33@obLE000PVR24Ogd0o7bHL0Dj:,0*65 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=4, timestamp=Mon Jul 02 12:41:14 CEST 2012]
2012-07-23 11:28:47,736 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@npdS0000Vjo8OfaE;VQh20d0h,0*5B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:15 CEST 2012]
2012-07-23 11:28:47,742 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13BIPv022?0gmiPOvsF4KSjN05BT,0*11 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:41:15 CEST 2012]
2012-07-23 11:28:47,743 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13bvpB00280MOsJOjguQ@A8D00SK,0*1A tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:15 CEST 2012]
2012-07-23 11:28:47,746 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,135ME4001l0NkB6OwgG1:hrP2<0T,0*38 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:15 CEST 2012]
2012-07-23 11:28:47,747 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@oWgo01BPPoIbOvmSbB88P0D0=,0*47 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:15 CEST 2012]
2012-07-23 11:28:47,747 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,1025boOP000VSjVOgL2HIwvP00Sh,0*1F tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:16 CEST 2012]
2012-07-23 11:28:47,754 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13B24v00000h?3vOgI`h0ktP0<0f,0*7B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:41:15 CEST 2012]
2012-07-23 11:28:47,757 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,33@obLE000PVR24Ogd0o7bHL0Dj:,0*65 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:16 CEST 2012]
2012-07-23 11:28:47,757 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,33AUI25P@LPIK4<P<@4u4ItN2000,0*4B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:16 CEST 2012]
2012-07-23 11:28:47,764 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@o7A@P000VSEvOgTFbAOvP25BT,0*13 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:16 CEST 2012]
2012-07-23 11:28:47,765 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13@nvqp0000VS=NOgT1<WoJP0@9J,0*5B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:16 CEST 2012]
2012-07-23 11:28:47,765 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,139LH9P000PVcapOfd>008FL0@9a,0*47 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:16 CEST 2012]
2012-07-23 11:28:47,768 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13nqlJ00000iHwFOa2OI`IlR0h9u,0*27 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=8, timestamp=Mon Jul 02 12:41:17 CEST 2012]
2012-07-23 11:28:47,773 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13A:f0?P000VRrdOge<MkOvP0L0l,0*40 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:17 CEST 2012]
2012-07-23 11:28:47,773 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@ngAh0000VT3VOgKq:;mVR05BT,0*50 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:17 CEST 2012]
2012-07-23 11:28:47,774 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@oP>hP@E0Sk`HOgjubN6JR00Rd,0*62 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:17 CEST 2012]
2012-07-23 11:28:47,775 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@s600w@00dbO0OjbVKmo>T05BT,0*4D tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:41:16 CEST 2012]
2012-07-23 11:28:47,786 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13ktpn002BPPb`0OgrU7iV>P05BT,0*07 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:17 CEST 2012]
2012-07-23 11:28:47,792 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13aqNp0P1C0t>UhOA3U9@gvN1PS6,0*0F tag: GatehouseSourceTag [baseMmsi=null, country=IS, region=3, timestamp=Mon Jul 02 12:41:18 CEST 2012]
2012-07-23 11:28:47,794 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13@ng0@01nPgVjNOucL;O94f0PRb,0*6D tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:41:17 CEST 2012]
2012-07-23 11:28:47,795 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13B2PD700MPUuTFOd@ko=U@R2@:=,0*21 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:18 CEST 2012]
2012-07-23 11:28:47,796 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@nghh0000VT18OgKs2<5RV08:J,0*28 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:18 CEST 2012]
2012-07-23 11:28:47,796 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33@oSO0OiL0RcV:OlNLGqnRT00Wh,0*78 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:18 CEST 2012]
2012-07-23 11:28:47,796 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13AIOD0000PVQObOg`qMDbHT0@:N,0*0E tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:18 CEST 2012]
2012-07-23 11:28:47,797 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,33AUI25OhOPIK3fP<@7t7b0T2000,0*4C tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=54, timestamp=Mon Jul 02 12:41:18 CEST 2012]
2012-07-23 11:28:47,804 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13B1q@00000VPP8Ogb=`MDJT05BT,0*31 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:18 CEST 2012]
2012-07-23 11:28:47,804 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,19NWt<@3Bf0PGBPOs>J0h0`L0<0g,0*53 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:18 CEST 2012]
2012-07-23 11:28:47,805 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33AUI25OhOPIK3fP<@7t7b0T2000,0*55 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:18 CEST 2012]
2012-07-23 11:28:47,805 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13A:ir001S0TvlrOV?3ohn4V0D0j,0*03 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:18 CEST 2012]
2012-07-23 11:28:47,806 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13?qn>00000VV3hOgH=l>lJV00S?,0*58 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:18 CEST 2012]
2012-07-23 11:28:47,806 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13lh0602jMPORh6P6STi;14R05BT,0*7E tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:18 CEST 2012]
2012-07-23 11:28:47,807 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,33@nkbm0000U=vRP2jE:6npV0DhJ,0*7C tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=54, timestamp=Mon Jul 02 12:41:18 CEST 2012]
2012-07-23 11:28:47,819 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,10Dpch?P000T36nOhk>@0?vR0<04,0*70 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:18 CEST 2012]
2012-07-23 11:28:47,820 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13@rRn0PASPMh=bP:p=46S:H0L0D,0*64 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:18 CEST 2012]
2012-07-23 11:28:47,831 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13AUI25P@NPIK30P<@:tFqvV2@;I,0*1E tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:19 CEST 2012]
2012-07-23 11:28:47,832 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13Fs4>0000PVe3>OfVw5s7vT0@:?,0*42 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:19 CEST 2012]
2012-07-23 11:28:47,833 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@ngfP0000fuU`OwSLq@R4`0<0I,0*1B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=2, timestamp=Mon Jul 02 12:41:19 CEST 2012]
2012-07-23 11:28:47,835 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@neP@01h0e:NJOiwvVTE>T0L0G,0*7F tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:41:18 CEST 2012]
2012-07-23 11:28:47,835 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13@neP@01h0e:NJOiwvVTE>T0L0G,0*7C tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:41:18 CEST 2012]
2012-07-23 11:28:47,837 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@ng7POij0f4MLOQh40o0f`00SP,0*0E tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:41:18 CEST 2012]
2012-07-23 11:28:47,838 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@ngfP0000fuU`OwSLq@R4`0<0I,0*1B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:41:18 CEST 2012]
2012-07-23 11:28:47,840 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,18JnPf001gPJb?NPSss9EWNV0D07,0*22 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=54, timestamp=Mon Jul 02 12:41:19 CEST 2012]
2012-07-23 11:28:47,854 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,13@nfph000PdaMHOjc6t;b>b0D0E,0*17 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:41:19 CEST 2012]
2012-07-23 11:28:47,857 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@oJ;OP010VbF@Og7VGIgvT0<0f,0*27 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:20 CEST 2012]
2012-07-23 11:28:47,858 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,33@oSO0OiH0RcU<OlNBGrn``00TQ,0*4B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:20 CEST 2012]
2012-07-23 11:28:47,858 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13B4Q>9P000VSN>OgTUIMwv`2<0q,0*0B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:20 CEST 2012]
2012-07-23 11:28:47,861 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13@nnO@0010hC04OjTpCeV2V08<<,0*58 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:41:19 CEST 2012]
2012-07-23 11:28:47,868 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13Pchd002EPOm70P3ba>1;:P0d0>,0*67 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:20 CEST 2012]
2012-07-23 11:28:47,869 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,18154o001r0LTo<Oe=k`B6RV08;n,0*63 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:20 CEST 2012]
2012-07-23 11:28:47,870 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13cH`f0000PVcpNOf``r:Ghb25BT,0*76 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:20 CEST 2012]
2012-07-23 11:28:47,871 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13B50N700S0V2>0Ob5sGcV6`08<0,0*42 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:20 CEST 2012]
2012-07-23 11:28:47,871 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@ng6p0010V`SlOg2<2JWHb0D0j,0*37 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:20 CEST 2012]
2012-07-23 11:28:47,872 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33@oU90Oih0Ri84OmC3=9:Pb0000,0*58 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:20 CEST 2012]
2012-07-23 11:28:47,872 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13@oGaPP@=0T2cPOh@B@V@lb05BT,0*42 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:20 CEST 2012]
2012-07-23 11:28:47,879 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,33B>>D50000jtG<ObAEaIDp`2000,0*27 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=8, timestamp=Mon Jul 02 12:41:21 CEST 2012]
2012-07-23 11:28:48,017 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33@o@C@OhV0Vjg`Of`Fa7H8b00wQ,0*47 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:21 CEST 2012]
2012-07-23 11:28:48,017 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13lW=V002?PO49NP7I:8HndV05BT,0*17 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:21 CEST 2012]
2012-07-23 11:28:48,017 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13c9gV?0000VPhjOgWHDhTJd05BT,0*1C tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:21 CEST 2012]
2012-07-23 11:28:48,025 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13@oeJh025Pj:WdOIu24cCdV08<s,0*68 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=8, timestamp=Mon Jul 02 12:41:22 CEST 2012]
2012-07-23 11:28:48,026 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,A,13BIPv01B?0gmuhOvrvTJkjb0D0b,0*34 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=9, timestamp=Mon Jul 02 12:41:20 CEST 2012]
2012-07-23 11:28:48,029 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13nKrF0P1:0Rc::P2b=WPV<R08<W,0*27 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:21 CEST 2012]
2012-07-23 11:28:48,029 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13Lc:l00000VSdBOgOIQ4:Lb05BT,0*1B tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:21 CEST 2012]
2012-07-23 11:28:48,029 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,13cHTl80000VjepOf`ud0ijd2@<a,0*1F tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:21 CEST 2012]
2012-07-23 11:28:48,039 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,A,33AUI25P@MPIK2VP<@>M49tb2000,0*48 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:22 CEST 2012]
2012-07-23 11:28:48,039 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,13AD3b0P0Q0JpEVP;?MaqOvd2@<j,0*02 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:22 CEST 2012]
2012-07-23 11:28:48,039 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !BSVDM,1,1,,B,33@oSO0Oi<0RcT8OlN<p3ndd0000,0*34 tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=13, timestamp=Mon Jul 02 12:41:22 CEST 2012]
2012-07-23 11:28:48,040 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,0,,13KPUH04C8QK4olRERRM::RT0@:u,0*62 tag: GatehouseSourceTag [baseMmsi=null, country=EE, region=802, timestamp=Mon Jul 02 12:41:21 CEST 2012]
2012-07-23 11:28:48,048 INFO  [dk.frv.ais.reader.AisReader] VDM failed: null line: !AIVDM,1,1,,B,106ReC@001PgMTvP5ULicnpd0H=J,0*4C tag: GatehouseSourceTag [baseMmsi=null, country=DK, region=2, timestamp=Mon Jul 02 12:41:22 CEST 2012]
